	OG	TSG
DDX26B	0.5427412903317976	0.4572587096682023
PRSS23	0.5427412903317976	0.4572587096682023
ARID1B_ENST00000346085	0.5427412903317976	0.4572587096682023
PARD6B	0.5427412903317976	0.4572587096682023
AGPAT1	0.5427412903317976	0.4572587096682023
ZRANB1	0.5427412903317976	0.4572587096682023
SMARCC2_ENST00000394023	0.5427412903317976	0.4572587096682023
HSPBAP1_ENST00000383659	0.5427412903317976	0.4572587096682023
BTBD7_ENST00000298896	0.5427412903317976	0.4572587096682023
SMARCC2_ENST00000267064	0.5427412903317976	0.4572587096682023
NKAIN4	0.5427412903317976	0.4572587096682023
DTNBP1_ENST00000338950	0.5427412903317976	0.4572587096682023
CST7	0.5427412903317976	0.4572587096682023
CLEC1B_ENST00000398939	0.5427412903317976	0.4572587096682023
TMEM19	0.5427412903317976	0.4572587096682023
NUCB2	0.5427412903317976	0.4572587096682023
C1orf38_ENST00000373921	0.5427412903317976	0.4572587096682023
ATP2A1_ENST00000395503	0.5427412903317976	0.4572587096682023
STK11_ENST00000326873	0.5427412903317976	0.4572587096682023
SPSB2	0.5427412903317976	0.4572587096682023
DYRK3	0.5427412903317976	0.4572587096682023
VGLL2	0.5427412903317976	0.4572587096682023
ZFYVE1	0.5427412903317976	0.4572587096682023
MSH3_ENST00000265081	0.5427412903317976	0.4572587096682023
RALA	0.5427412903317976	0.4572587096682023
ANK3_ENST00000355288	0.5427412903317976	0.4572587096682023
C18orf56	0.5427412903317976	0.4572587096682023
OSTF1	0.5427412903317976	0.4572587096682023
BHLHE41	0.5427412903317976	0.4572587096682023
KIAA1967	0.5427412903317976	0.4572587096682023
VAMP8	0.5427412903317976	0.4572587096682023
UBQLN2	0.5427412903317976	0.4572587096682023
KLHL12	0.5427412903317976	0.4572587096682023
PHF1	0.5427412903317976	0.4572587096682023
LASP1	0.5427412903317976	0.4572587096682023
NPRL2	0.5427412903317976	0.4572587096682023
RASAL2_ENST00000462775	0.5427412903317976	0.4572587096682023
NIN_ENST00000382041	0.5427412903317976	0.4572587096682023
LDB1_ENST00000425280	0.5427412903317976	0.4572587096682023
NFIA_ENST00000371189	0.5427412903317976	0.4572587096682023
RTN3_ENST00000341307	0.5427412903317976	0.4572587096682023
RARB	0.5427412903317976	0.4572587096682023
HMBOX1	0.5427412903317976	0.4572587096682023
SBNO1	0.5427412903317976	0.4572587096682023
IQCB1	0.5427412903317976	0.4572587096682023
RAPGEF6_ENST00000308008	0.5427412903317976	0.4572587096682023
P4HA1_ENST00000373008	0.5427412903317976	0.4572587096682023
TM9SF3	0.5427412903317976	0.4572587096682023
CLIC2	0.5427412903317976	0.4572587096682023
NR2C2AP	0.5427412903317976	0.4572587096682023
C6orf89_ENST00000416621	0.5427412903317976	0.4572587096682023
LIMCH1_ENST00000512820	0.5427412903317976	0.4572587096682023
NIN	0.5427412903317976	0.4572587096682023
CTNNBIP1	0.5427412903317976	0.4572587096682023
EIF4G3_ENST00000411888	0.5427412903317976	0.4572587096682023
SYTL2_ENST00000316356	0.5427412903317976	0.4572587096682023
NAPRT1_ENST00000276844	0.5427412903317976	0.4572587096682023
C2orf67	0.5427412903317976	0.4572587096682023
SKIL	0.5427412903317976	0.4572587096682023
HDAC3	0.5427412903317976	0.4572587096682023
TFG_ENST00000240851	0.5427412903317976	0.4572587096682023
TNFSF13	0.5427412903317976	0.4572587096682023
BCL2L1	0.5427412903317976	0.4572587096682023
C11orf52	0.5427412903317976	0.4572587096682023
IFFO1	0.5427412903317976	0.4572587096682023
NDUFA8	0.5427412903317976	0.4572587096682023
RPF1	0.5427412903317976	0.4572587096682023
PELO	0.5427412903317976	0.4572587096682023
C9orf25	0.5427412903317976	0.4572587096682023
MTMR1_ENST00000451863	0.5427412903317976	0.4572587096682023
ANXA11	0.5427412903317976	0.4572587096682023
IL11	0.5427412903317976	0.4572587096682023
KRBOX1_ENST00000418176	0.5427412903317976	0.4572587096682023
FAM219A_ENST00000379084	0.5427412903317976	0.4572587096682023
MBIP	0.5427412903317976	0.4572587096682023
PARP2_ENST00000250416	0.5427412903317976	0.4572587096682023
CELF1	0.5427412903317976	0.4572587096682023
AGXT2L2	0.5427412903317976	0.4572587096682023
SENP7_ENST00000394085	0.5427412903317976	0.4572587096682023
MAP7D2	0.5427412903317976	0.4572587096682023
ANKRA2	0.5427412903317976	0.4572587096682023
O00434_HUMAN	0.5427412903317976	0.4572587096682023
ACYP2_ENST00000406041	0.5427412903317976	0.4572587096682023
ELOVL4	0.5427412903317976	0.4572587096682023
C19orf40	0.5427412903317976	0.4572587096682023
SLC25A25_ENST00000432073	0.5427412903317976	0.4572587096682023
SMS	0.5427412903317976	0.4572587096682023
NIN_ENST00000245441	0.5427412903317976	0.4572587096682023
TLE2	0.5427412903317976	0.4572587096682023
PVRL1	0.5427412903317976	0.4572587096682023
RXRB	0.5427412903317976	0.4572587096682023
ACP6_ENST00000392988	0.5427412903317976	0.4572587096682023
MED19	0.5427412903317976	0.4572587096682023
USP6_ENST00000304328	0.5427412903317976	0.4572587096682023
GSN_ENST00000373818	0.5427412903317976	0.4572587096682023
KIAA0528_ENST00000544930	0.5427412903317976	0.4572587096682023
NSMCE4A	0.5427412903317976	0.4572587096682023
RP11-192H23.4_ENST00000531839	0.5427412903317976	0.4572587096682023
KIAA0182	0.5427412903317976	0.4572587096682023
PAN3	0.5427412903317976	0.4572587096682023
PPP1R14A	0.5427412903317976	0.4572587096682023
C11orf93	0.5427412903317976	0.4572587096682023
CAMTA2_ENST00000381311	0.5427412903317976	0.4572587096682023
AGBL5	0.5427412903317976	0.4572587096682023
MMADHC	0.5427412903317976	0.4572587096682023
SLC6A14	0.5427412903317976	0.4572587096682023
VEPH1_ENST00000494677	0.5427412903317976	0.4572587096682023
STK17B	0.5427412903317976	0.4572587096682023
EGR3	0.5427412903317976	0.4572587096682023
SRPK1	0.5427412903317976	0.4572587096682023
MYLPF	0.5427412903317976	0.4572587096682023
RNF217_ENST00000275184	0.5427412903317976	0.4572587096682023
SNRNP27	0.5427412903317976	0.4572587096682023
GPSM1_ENST00000392945	0.5427412903317976	0.4572587096682023
RBM26	0.5427412903317976	0.4572587096682023
HNRNPA1_ENST00000340913	0.5427412903317976	0.4572587096682023
OXR1_ENST00000497705	0.5444182118377802	0.45558178816221984
FLAD1_ENST00000405236	0.5444182118377802	0.45558178816221984
RABGAP1L_ENST00000357444	0.5444182118377802	0.45558178816221984
GPI_ENST00000415930	0.5444182118377802	0.45558178816221984
AGR2_ENST00000419572	0.5444182118377802	0.45558178816221984
CLLU1	0.5444182118377802	0.45558178816221984
AGBL3	0.5444182118377802	0.45558178816221984
GMNN	0.5444182118377802	0.45558178816221984
GPSM2	0.5444182118377802	0.45558178816221984
FBXO47	0.5444182118377802	0.45558178816221984
C20orf24_ENST00000342422	0.5444182118377802	0.45558178816221984
CWF19L1	0.5444182118377802	0.45558178816221984
SLC4A1AP	0.5444182118377802	0.45558178816221984
PTK7_ENST00000481946	0.5444182118377802	0.45558178816221984
HM13	0.5444182118377802	0.45558178816221984
AC005838.1_ENST00000312127	0.5444182118377802	0.45558178816221984
PHC1B	0.5444182118377802	0.45558178816221984
SLC23A3	0.5444182118377802	0.45558178816221984
PLCD4	0.5444182118377802	0.45558178816221984
LPGAT1	0.5444182118377802	0.45558178816221984
ARPM1	0.5444182118377802	0.45558178816221984
GCNT4	0.5444182118377802	0.45558178816221984
RPS26	0.5444182118377802	0.45558178816221984
ZNF530	0.5444182118377802	0.45558178816221984
THUMPD1	0.5444182118377802	0.45558178816221984
TXNRD1_ENST00000427956	0.5444182118377802	0.45558178816221984
TMEM136	0.5444182118377802	0.45558178816221984
RIMBP3C	0.5444182118377802	0.45558178816221984
CCDC57_ENST00000324808	0.5444182118377802	0.45558178816221984
DBI	0.5444182118377802	0.45558178816221984
MFSD8	0.5444182118377802	0.45558178816221984
AC005838.1	0.5444182118377802	0.45558178816221984
AQR	0.5444182118377802	0.45558178816221984
ZSCAN12	0.5444182118377802	0.45558178816221984
C12orf26	0.5444182118377802	0.45558178816221984
TFSM1_HUMAN	0.5444182118377802	0.45558178816221984
SLA_ENST00000395352	0.5444182118377802	0.45558178816221984
FKBP14	0.5444182118377802	0.45558178816221984
PYY_ENST00000360085	0.5444182118377802	0.45558178816221984
SLC36A4	0.5444182118377802	0.45558178816221984
UHMK1_ENST00000489294	0.5444182118377802	0.45558178816221984
CHMP4A	0.5444182118377802	0.45558178816221984
PLEKHO2	0.5444182118377802	0.45558178816221984
DDX28	0.5444182118377802	0.45558178816221984
C7orf47	0.5444182118377802	0.45558178816221984
C8orf48	0.5444182118377802	0.45558178816221984
UBR2_ENST00000372903	0.5444182118377802	0.45558178816221984
IBTK	0.5444182118377802	0.45558178816221984
RABGAP1L_ENST00000457696	0.5444182118377802	0.45558178816221984
KIAA1598_ENST00000392903	0.5444182118377802	0.45558178816221984
HEXB	0.5444182118377802	0.45558178816221984
ZNF440	0.5444182118377802	0.45558178816221984
PSTK	0.5444182118377802	0.45558178816221984
AS3MT	0.5444182118377802	0.45558178816221984
PPM1B_ENST00000282412	0.5444182118377802	0.45558178816221984
AC027369_8	0.5444182118377802	0.45558178816221984
LRRD1	0.5444182118377802	0.45558178816221984
CTNNAL1	0.5444182118377802	0.45558178816221984
LZTFL1	0.5444182118377802	0.45558178816221984
AC136604.1_ENST00000418535	0.5444182118377802	0.45558178816221984
EIF4EBP3	0.5444182118377802	0.45558178816221984
SLK_ENST00000369755	0.5444182118377802	0.45558178816221984
STK4	0.5444182118377802	0.45558178816221984
MYO9A_ENST00000424560	0.5444182118377802	0.45558178816221984
TCEANC	0.5444182118377802	0.45558178816221984
LEPR_ENST00000371059	0.5444182118377802	0.45558178816221984
CCNL1	0.5444182118377802	0.45558178816221984
LYSMD3	0.5444182118377802	0.45558178816221984
C14orf166	0.5444182118377802	0.45558178816221984
SPAG11A	0.5444182118377802	0.45558178816221984
PTAR1_ENST00000340434	0.5444182118377802	0.45558178816221984
DPM1_ENST00000371584	0.5444182118377802	0.45558178816221984
GOLGA8Q	0.5444182118377802	0.45558178816221984
FAM35A_ENST00000298786	0.5444182118377802	0.45558178816221984
TRPA1	0.5454297597730736	0.45457024022692644
C4orf17	0.5457370042828934	0.45426299571710654
CCNYL3	0.5467082633159591	0.45329173668404094
HIST1H2AM	0.5471449351026394	0.45285506489736055
NXF3	0.5471449351026394	0.45285506489736055
TMPRSS2_ENST00000454499	0.5471449351026394	0.45285506489736055
LRRTM3_ENST00000361320	0.5471449351026394	0.45285506489736055
CRISPLD1	0.5471449351026394	0.45285506489736055
PTCH1_ENST00000331920	0.5471449351026394	0.45285506489736055
PRIM2	0.5471449351026394	0.45285506489736055
EPB41L3_ENST00000544123	0.5471449351026394	0.45285506489736055
PRDM1_ENST00000369096	0.5471449351026394	0.45285506489736055
RNASE9	0.5471449351026394	0.45285506489736055
FOLR4	0.5471449351026394	0.45285506489736055
TMSB15A	0.5471449351026394	0.45285506489736055
KRTAP19-6	0.5471449351026394	0.45285506489736055
OTX2	0.5471449351026394	0.45285506489736055
PTCH1_ENST00000430669	0.5471449351026394	0.45285506489736055
CXCL12_ENST00000395794	0.5471449351026394	0.45285506489736055
CYLC1_ENST00000329312	0.5471449351026394	0.45285506489736055
F9	0.5471449351026394	0.45285506489736055
SPAG11B	0.5471449351026394	0.45285506489736055
IDO2_ENST00000502986	0.5471449351026394	0.45285506489736055
SPRR1B	0.5471449351026394	0.45285506489736055
IFNG	0.5471449351026394	0.45285506489736055
PSG8_ENST00000404209	0.5471449351026394	0.45285506489736055
ABCB4	0.5471449351026394	0.45285506489736055
C6orf57	0.5471449351026394	0.45285506489736055
APOBEC2	0.5471449351026394	0.45285506489736055
DEFB113	0.5471449351026394	0.45285506489736055
CYLC1	0.5471449351026394	0.45285506489736055
CYP4F3_ENST00000585846	0.5471449351026394	0.45285506489736055
ZNF107	0.5471449351026394	0.45285506489736055
OR9A4	0.5471449351026394	0.45285506489736055
LRRIQ1_ENST00000393217	0.5471449351026394	0.45285506489736055
BMP10	0.5471449351026394	0.45285506489736055
KIAA1024	0.5471449351026394	0.45285506489736055
C10orf113_ENST00000534331	0.5471449351026394	0.45285506489736055
C17orf74	0.5471449351026394	0.45285506489736055
TAF7L	0.5471449351026394	0.45285506489736055
RARRES3	0.5471449351026394	0.45285506489736055
IL32	0.5471449351026394	0.45285506489736055
TNFRSF11B	0.5471449351026394	0.45285506489736055
AGT	0.5471449351026394	0.45285506489736055
CCR4	0.5471449351026394	0.45285506489736055
HIST2H3D	0.5471449351026394	0.45285506489736055
MASP1_ENST00000296280	0.5471449351026394	0.45285506489736055
C22orf33	0.5471449351026394	0.45285506489736055
CCR3_ENST00000545097	0.5471449351026394	0.45285506489736055
SLITRK2	0.5471449351026394	0.45285506489736055
GPR115	0.5471449351026394	0.45285506489736055
HIST1H3A	0.5471449351026394	0.45285506489736055
SLC35F1	0.5471449351026394	0.45285506489736055
HIST1H3G	0.5471449351026394	0.45285506489736055
MCF2_ENST00000519895	0.5471449351026394	0.45285506489736055
CLDN16	0.5471449351026394	0.45285506489736055
CIB2	0.5471449351026394	0.45285506489736055
C10orf113_ENST00000377118	0.5471449351026394	0.45285506489736055
OR10Z1	0.5471449351026394	0.45285506489736055
PEX5L	0.5471449351026394	0.45285506489736055
ZNF793_ENST00000445217	0.5471449351026394	0.45285506489736055
CPN1	0.5471449351026394	0.45285506489736055
GLT1D1	0.5471449351026394	0.45285506489736055
OR7E24	0.5471449351026394	0.45285506489736055
RXFP2	0.5471449351026394	0.45285506489736055
CST11	0.5471449351026394	0.45285506489736055
ENSG00000183704	0.5471449351026394	0.45285506489736055
DEFB115	0.5471449351026394	0.45285506489736055
FGGY_ENST00000303721	0.5471449351026394	0.45285506489736055
DEFB118	0.5471449351026394	0.45285506489736055
CLIC5_ENST00000544153	0.5471449351026394	0.45285506489736055
LYZL1	0.5471449351026394	0.45285506489736055
CCR3	0.5471449351026394	0.45285506489736055
MS4A14	0.5471449351026394	0.45285506489736055
KRT38	0.5471449351026394	0.45285506489736055
IL12A	0.5471449351026394	0.45285506489736055
SLC30A3_ENST00000447008	0.5471449351026394	0.45285506489736055
HIST1H2BM	0.5471449351026394	0.45285506489736055
KRTAP12-3	0.5471449351026394	0.45285506489736055
PTHLH	0.5471449351026394	0.45285506489736055
SPEF2_ENST00000356031	0.5471449351026394	0.45285506489736055
ADAM28_ENST00000437154	0.5471449351026394	0.45285506489736055
MAGEB16_ENST00000399992	0.5471449351026394	0.45285506489736055
RD3	0.5471449351026394	0.45285506489736055
GALNTL2	0.5471449351026394	0.45285506489736055
OR8D4	0.5471449351026394	0.45285506489736055
CYP4F3	0.5471449351026394	0.45285506489736055
TFF1	0.5471449351026394	0.45285506489736055
JAGN1	0.5471449351026394	0.45285506489736055
LRRIQ1	0.5471449351026394	0.45285506489736055
LGALS13	0.5471449351026394	0.45285506489736055
ETV6	0.5471449351026394	0.45285506489736055
KCNK1	0.5471449351026394	0.45285506489736055
TBX4	0.5471449351026394	0.45285506489736055
CHST9_ENST00000284224	0.5471449351026394	0.45285506489736055
GLI1	0.5471449351026394	0.45285506489736055
DEFB111	0.5471449351026394	0.45285506489736055
SLCO4C1	0.5471449351026394	0.45285506489736055
OR5K4	0.5471449351026394	0.45285506489736055
OR4D10	0.5471449351026394	0.45285506489736055
AGXT	0.5471449351026394	0.45285506489736055
IQCJ	0.5471449351026394	0.45285506489736055
KIAA1211	0.5471449351026394	0.45285506489736055
C8orf22	0.5471449351026394	0.45285506489736055
CTCFL	0.5471449351026394	0.45285506489736055
IGSF1	0.5471449351026394	0.45285506489736055
KLK3_ENST00000360617	0.5471449351026394	0.45285506489736055
KCNIP1	0.5471449351026394	0.45285506489736055
ZNF331_ENST00000253144	0.5471449351026394	0.45285506489736055
WDR72	0.5471449351026394	0.45285506489736055
RBM46	0.5471449351026394	0.45285506489736055
HMGB4	0.5471449351026394	0.45285506489736055
IDO2	0.5471449351026394	0.45285506489736055
DEFB126	0.5471449351026394	0.45285506489736055
FSTL4	0.5471449351026394	0.45285506489736055
SULF1	0.5471449351026394	0.45285506489736055
FXYD4	0.5471449351026394	0.45285506489736055
HIST1H2AG	0.5471449351026394	0.45285506489736055
HTR1F	0.5471449351026394	0.45285506489736055
MAGEB16	0.5471449351026394	0.45285506489736055
TRAM1L1	0.5471449351026394	0.45285506489736055
WNT7A	0.5471449351026394	0.45285506489736055
HLA-A	0.5471449351026394	0.45285506489736055
AP3S1	0.5471449351026394	0.45285506489736055
QRFPR	0.5471449351026394	0.45285506489736055
FAM182B_ENST00000376404	0.5471449351026394	0.45285506489736055
PSMA8	0.5471449351026394	0.45285506489736055
FGGY	0.5471449351026394	0.45285506489736055
OR1A2	0.5471449351026394	0.45285506489736055
KLRK1	0.5471449351026394	0.45285506489736055
ENSG00000188604	0.5471449351026394	0.45285506489736055
PTCH1_ENST00000375274	0.5471449351026394	0.45285506489736055
PSG4	0.5471449351026394	0.45285506489736055
MCF2_ENST00000370573	0.5471449351026394	0.45285506489736055
YIPF7	0.5471449351026394	0.45285506489736055
SERPINB10	0.5471449351026394	0.45285506489736055
RGS21	0.5471449351026394	0.45285506489736055
NOBOX	0.5471449351026394	0.45285506489736055
ZNF665	0.5471449351026394	0.45285506489736055
SULT1C2	0.5471449351026394	0.45285506489736055
EFCAB1	0.5471449351026394	0.45285506489736055
ING1_ENST00000375774	0.5471449351026394	0.45285506489736055
OR8I2	0.5471449351026394	0.45285506489736055
CRIPAK	0.5471449351026394	0.45285506489736055
MCF2	0.5471449351026394	0.45285506489736055
CLEC9A	0.5471449351026394	0.45285506489736055
FLG2	0.5471449351026394	0.45285506489736055
VAV3_ENST00000415432	0.5471449351026394	0.45285506489736055
CSH2_ENST00000392886	0.5471449351026394	0.45285506489736055
CD93	0.5471449351026394	0.45285506489736055
CYC1	0.5471449351026394	0.45285506489736055
SIRPG	0.5471449351026394	0.45285506489736055
IFI16	0.5471449351026394	0.45285506489736055
GPR65	0.5471449351026394	0.45285506489736055
KRTAP25-1	0.5471449351026394	0.45285506489736055
FETUB	0.5471449351026394	0.45285506489736055
OR52N5	0.5471449351026394	0.45285506489736055
C10orf120	0.5471449351026394	0.45285506489736055
OR11H4	0.5471449351026394	0.45285506489736055
ZFP64_ENST00000216923	0.5471449351026394	0.45285506489736055
KRTAP20-2	0.5471449351026394	0.45285506489736055
ADAM28	0.5471449351026394	0.45285506489736055
HS1BP3	0.5471449351026394	0.45285506489736055
OR4D10_ENST00000530162	0.5471449351026394	0.45285506489736055
MESDC2	0.5471449351026394	0.45285506489736055
MCHR2	0.5471449351026394	0.45285506489736055
FAM190A_ENST00000432775	0.5471449351026394	0.45285506489736055
DPPA4	0.5471449351026394	0.45285506489736055
PNPLA5	0.5471449351026394	0.45285506489736055
NOX3	0.5471449351026394	0.45285506489736055
SPRR2F	0.5471449351026394	0.45285506489736055
OR6C75	0.5471449351026394	0.45285506489736055
TNFAIP6	0.5471449351026394	0.45285506489736055
ICAM4	0.5471449351026394	0.45285506489736055
CRYGD	0.5471449351026394	0.45285506489736055
LHFPL3	0.5471449351026394	0.45285506489736055
ZNF880	0.5471449351026394	0.45285506489736055
C20orf85	0.5471449351026394	0.45285506489736055
FAM182A_ENST00000415411	0.5471449351026394	0.45285506489736055
SP140_ENST00000392045	0.5471449351026394	0.45285506489736055
C19orf75	0.5471449351026394	0.45285506489736055
SPA17	0.5471449351026394	0.45285506489736055
SIGLEC12	0.5471449351026394	0.45285506489736055
C10orf113	0.5471449351026394	0.45285506489736055
FGF10	0.5471449351026394	0.45285506489736055
KRT39	0.5471449351026394	0.45285506489736055
C6orf25	0.5471449351026394	0.45285506489736055
KLRD1	0.5472980024398645	0.45270199756013557
CARD6	0.5474371551978152	0.45256284480218484
FAM101A_ENST00000389727	0.5475180815497124	0.4524819184502877
NCS1_ENST00000458469	0.5475180815497124	0.4524819184502877
ASGR1	0.5475180815497124	0.4524819184502877
BANP_ENST00000355163	0.5475180815497124	0.4524819184502877
CELF6_ENST00000395258	0.5475180815497124	0.4524819184502877
MCAT	0.5475180815497124	0.4524819184502877
ISG15	0.5475180815497124	0.4524819184502877
NPFFR1_ENST00000277942	0.5475180815497124	0.4524819184502877
LDLRAD1_ENST00000420619	0.5475180815497124	0.4524819184502877
VGLL4_ENST00000404339	0.5475180815497124	0.4524819184502877
SLC5A10	0.5475180815497124	0.4524819184502877
MFSD12	0.5475180815497124	0.4524819184502877
ZNF268_ENST00000416488	0.5475180815497124	0.4524819184502877
MCF2L_ENST00000434480	0.5475180815497124	0.4524819184502877
EML2_ENST00000536630	0.5475180815497124	0.4524819184502877
ARRDC1_ENST00000431925	0.5475180815497124	0.4524819184502877
PCNXL3_ENST00000355703	0.5475180815497124	0.4524819184502877
C18orf8	0.5475180815497124	0.4524819184502877
GFPT1_ENST00000357308	0.5475180815497124	0.4524819184502877
CEBPB	0.5475180815497124	0.4524819184502877
NPDC1	0.5475180815497124	0.4524819184502877
RP11-108K14.4	0.5475180815497124	0.4524819184502877
FAM110A	0.5475180815497124	0.4524819184502877
GFPT1	0.5475180815497124	0.4524819184502877
SLC35B3_ENST00000339306	0.5475180815497124	0.4524819184502877
TP53I11	0.5475180815497124	0.4524819184502877
CLDN5	0.5475180815497124	0.4524819184502877
CBFA2T2_ENST00000342704	0.5475180815497124	0.4524819184502877
SMAP1_ENST00000422334	0.5475180815497124	0.4524819184502877
ZC3H12D	0.5475180815497124	0.4524819184502877
RBP4_ENST00000371469	0.5475180815497124	0.4524819184502877
MEMO1	0.5475180815497124	0.4524819184502877
STRA13	0.5475180815497124	0.4524819184502877
BTD	0.5475180815497124	0.4524819184502877
ZNF628_ENST00000391718	0.5475180815497124	0.4524819184502877
DLX2	0.5475180815497124	0.4524819184502877
C15orf40_ENST00000451195	0.5475180815497124	0.4524819184502877
CRYAB	0.5475180815497124	0.4524819184502877
FAM134B_ENST00000399793	0.5475180815497124	0.4524819184502877
USP17L26	0.5475180815497124	0.4524819184502877
DUSP12	0.5475180815497124	0.4524819184502877
ABHD15	0.5475180815497124	0.4524819184502877
NOVA2	0.5475180815497124	0.4524819184502877
GTPBP6	0.5475180815497124	0.4524819184502877
TTC6	0.5475180815497124	0.4524819184502877
SECISBP2L_ENST00000559471	0.5475180815497124	0.4524819184502877
TBX6	0.5475180815497124	0.4524819184502877
NPIPL3_ENST00000448012	0.5475180815497124	0.4524819184502877
AC011551.2_ENST00000414155	0.5475180815497124	0.4524819184502877
FTCD_ENST00000397748	0.5475180815497124	0.4524819184502877
QDPR	0.5475180815497124	0.4524819184502877
FJX1	0.5475180815497124	0.4524819184502877
POLR1E_ENST00000442009	0.5475180815497124	0.4524819184502877
ACHE	0.5475180815497124	0.4524819184502877
CAMK2D_ENST00000508738	0.5475180815497124	0.4524819184502877
CELF1_ENST00000532048	0.5475180815497124	0.4524819184502877
AFG3L2	0.5475180815497124	0.4524819184502877
FN1	0.5475180815497124	0.4524819184502877
CYP2W1	0.5475180815497124	0.4524819184502877
C16orf62_ENST00000448695	0.5475180815497124	0.4524819184502877
PPFIBP1_ENST00000535047	0.5475180815497124	0.4524819184502877
EMC4	0.5475180815497124	0.4524819184502877
RMI2	0.5475180815497124	0.4524819184502877
CCNY_ENST00000374704	0.5475180815497124	0.4524819184502877
MRPL11_ENST00000329819	0.5475180815497124	0.4524819184502877
RP1-21O18_1	0.5475180815497124	0.4524819184502877
PLTP	0.5475180815497124	0.4524819184502877
NPDC1_ENST00000371600	0.5475180815497124	0.4524819184502877
SLC22A12	0.5475180815497124	0.4524819184502877
C2orf54_ENST00000307486	0.5475180815497124	0.4524819184502877
CLN5	0.5475180815497124	0.4524819184502877
PITPNM2_ENST00000280562	0.5475180815497124	0.4524819184502877
C11orf9_ENST00000327797	0.5475180815497124	0.4524819184502877
MCF2L_ENST00000375604	0.5475180815497124	0.4524819184502877
PML_ENST00000268059	0.5475180815497124	0.4524819184502877
IDUA_ENST00000453894	0.5475180815497124	0.4524819184502877
ZCCHC14	0.5475180815497124	0.4524819184502877
EXOSC1	0.5475180815497124	0.4524819184502877
PTPRF_ENST00000422171	0.5475180815497124	0.4524819184502877
RPL36	0.5475180815497124	0.4524819184502877
SLC2A4RG	0.5475180815497124	0.4524819184502877
CD81	0.5475180815497124	0.4524819184502877
GJC1	0.5475180815497124	0.4524819184502877
FAM43B	0.5475180815497124	0.4524819184502877
KLHL3	0.5475180815497124	0.4524819184502877
SPNS2	0.5475180815497124	0.4524819184502877
ZNF385A_ENST00000338010	0.5475180815497124	0.4524819184502877
WDFY2	0.5475180815497124	0.4524819184502877
CDC2L2	0.5475180815497124	0.4524819184502877
CPSF6_ENST00000435070	0.5475180815497124	0.4524819184502877
VPS28	0.5475180815497124	0.4524819184502877
NEK6	0.5475180815497124	0.4524819184502877
DEFB106A	0.5475180815497124	0.4524819184502877
PCDH7_ENST00000543491	0.5475180815497124	0.4524819184502877
HDGFRP3	0.5475180815497124	0.4524819184502877
SPTBN2	0.5475180815497124	0.4524819184502877
TBX1_ENST00000359500	0.5475180815497124	0.4524819184502877
LST1_ENST00000376111	0.5475180815497124	0.4524819184502877
HNRPLL_ENST00000410076	0.5475180815497124	0.4524819184502877
RABGAP1L_ENST00000367687	0.5475180815497124	0.4524819184502877
DYRK1A_ENST00000321219	0.5475180815497124	0.4524819184502877
FGF20	0.5475180815497124	0.4524819184502877
MAGI1_ENST00000330909	0.5475180815497124	0.4524819184502877
BAIAP2	0.5475180815497124	0.4524819184502877
PAPSS1	0.5475180815497124	0.4524819184502877
DPH3	0.5475180815497124	0.4524819184502877
HNRNPA0	0.5475180815497124	0.4524819184502877
KCNN4	0.5475180815497124	0.4524819184502877
ENSG00000268950	0.5475180815497124	0.4524819184502877
SFTPC	0.5475180815497124	0.4524819184502877
PCDHGC3	0.5475180815497124	0.4524819184502877
PKP1	0.5475180815497124	0.4524819184502877
INPP4A	0.5475180815497124	0.4524819184502877
MYNN	0.5475180815497124	0.4524819184502877
GCDH	0.5475180815497124	0.4524819184502877
SLC41A3	0.5475180815497124	0.4524819184502877
TMEM240	0.5475180815497124	0.4524819184502877
KRTAP2-3	0.5475180815497124	0.4524819184502877
HLF	0.5475180815497124	0.4524819184502877
FAM18B2_ENST00000518321	0.5475180815497124	0.4524819184502877
HSPA1B	0.5475180815497124	0.4524819184502877
PCDH1	0.5475180815497124	0.4524819184502877
RNPS1	0.5475180815497124	0.4524819184502877
MRPS26	0.5475180815497124	0.4524819184502877
SEMA6A	0.5475180815497124	0.4524819184502877
BRD1_ENST00000342989	0.5475180815497124	0.4524819184502877
ZFYVE28	0.5475180815497124	0.4524819184502877
FRMD4A_ENST00000264546	0.5475180815497124	0.4524819184502877
BCAR1	0.5475180815497124	0.4524819184502877
RAB18_ENST00000423465	0.5475180815497124	0.4524819184502877
SP9	0.5475180815497124	0.4524819184502877
CADPS2_ENST00000313070	0.5475180815497124	0.4524819184502877
ZFAND3	0.5475180815497124	0.4524819184502877
API5_ENST00000531273	0.5475180815497124	0.4524819184502877
FBRSL1_ENST00000434748	0.5475180815497124	0.4524819184502877
USP17L24	0.5475180815497124	0.4524819184502877
SPHK2_ENST00000443164	0.5475180815497124	0.4524819184502877
FBXO27	0.5475180815497124	0.4524819184502877
STXBP5	0.5475180815497124	0.4524819184502877
C9orf174_ENST00000375205	0.5475180815497124	0.4524819184502877
VKORC1	0.5475180815497124	0.4524819184502877
CALY	0.5475180815497124	0.4524819184502877
GTPBP2_ENST00000442748	0.5475180815497124	0.4524819184502877
PROSC	0.5475180815497124	0.4524819184502877
CSRP3	0.5475180815497124	0.4524819184502877
CMAHP	0.5475180815497124	0.4524819184502877
CASP7	0.5475180815497124	0.4524819184502877
